10000
97426,50041,51755,30927
91568,78193,31800,56324
12935,11801,95646,70456
1811,79113,96909,33335
37802,91207,59788,85002
16857,40958,26233,23302
63898,90542,56049,19798
82718,16350,72939,10860
36142,59033,50233,25648
87871,83645,10719,90139
96198,32241,55796,11218
53388,3400,51090,72994
27139,85826,54890,93858
75322,65629,62039,34050
33483,36437,59252,86143
49528,87058,50593,28718
94503,57271,23902,50096
2164,93597,20216,23825
92931,85462,83051,52689
48982,21642,30931,37676
48531,17062,40438,27167
57917,79611,82489,80150
78896,76764,74389,16307
70204,48407,58950,36072
70713,17373,31617,75010
18305,63781,353,71676
66913,26566,96410,22625
97351,52504,28123,44383
84809,7583,9402,52925
77385,44264,11893,16584
46976,59574,52084,49186
64468,65403,53355,16677
81540,31138,9368,60428
38766,79885,65652,88310
79377,92022,63032,5844
40019,11754,85348,87083
4561,13080,30196,71479
4100,76506,99457,76243
50630,62958,29650,43708
96092,43765,18917,54798
61959,41946,52115,19090
88412,50774,59563,66973
63393,27218,20364,29896
61370,15504,63494,80106
80417,44320,54909,39921
31623,40846,92607,19624
96256,38006,15720,99259
31637,30858,11374,68271
67907,39690,81709,39400
32693,69362,70827,1981
70011,69983,71744,61676
46247,13941,20194,15366
47927,22021,87270,15981
10388,73,35015,50635
60610,47605,8112,43958
9011,78299,27630,83629
44808,64534,73608,76428
52271,19392,58813,87013
62151,54468,18225,40118
65640,75727,77637,88066
16288,71743,33859,80507
61569,25049,74544,59399
71500,66689,17647,47781
29707,24281,35628,54546
89482,37405,14288,71586
40050,36759,9486,36771
58338,8892,70043,21906
45649,67283,4534,13832
22305,51169,30579,58543
28009,36305,11273,73460
88845,85100,18216,65325
88053,70115,49791,57462
90868,38586,6663,60400
50479,68530,2626,82657
15528,50668,62435,25451
56624,59017,39195,31598
64180,15893,77921,82087
3468,30809,97699,9418
89056,26097,2077,15482
61189,25642,17401,171
94838,39032,48416,38474
4011,85174,27270,84391
70529,20958,55886,37059
31371,90277,36930,13372
79405,44788,97367,54212
20095,40739,81680,39171
60527,31061,70305,91267
96616,66600,35639,31723
36862,73356,26169,92106
3362,16232,99126,27213
51086,88933,41774,2599
19627,96488,60305,18
67270,20062,46564,18850
29940,34816,51458,93551
40206,84131,76571,62525
40894,68366,99766,22748
61217,98050,45099,40171
56126,81335,14868,37401
8345,77839,69872,51692
21741,4995,59130,79609
17700,42123,43165,736
60501,55745,37704,18228
13811,78180,69831,8724
38527,90486,32251,97538
71493,30735,19713,47427
26501,4631,69432,52165
99565,87510,14420,47346
75532,30222,34799,73532
76664,56439,86882,47847
56795,51023,47557,12503
83989,68350,87384,23527
94902,91332,12548,60570
26050,38715,95930,4678
65254,57349,28163,49354
50730,16075,84831,57680
65492,51943,98728,99531
31685,14800,3589,87159
39866,35901,19963,26000
60317,42031,63959,67910
11444,79009,83639,88232
44653,23581,6550,28994
72765,80310,6349,86172
7438,35521,32516,81260
8867,2499,55475,6459
78752,10995,49661,95476
51856,11111,18157,15296
21570,26864,99024,42081
71846,94094,78883,27379
55900,42413,1945,56071
78756,43849,43010,36165
80496,79005,54749,53787
66124,94140,63516,84160
71062,78205,72027,63110
80936,94693,75652,37690
51788,37833,57341,8907
60162,35723,31269,17874
81402,93538,32867,45703
31662,7439,82495,4389
90418,69514,74795,96243
42417,6315,16661,21308
10848,39931,71518,39449
30647,22816,25116,830
80669,22559,8919,47900
1446,95018,70726,91999
83063,63251,43322,97556
47428,78425,90265,86206
81285,67162,58779,40360
82462,72383,35628,86189
87013,33479,39863,64990
73639,778,29180,10548
36057,94607,50789,13566
78250,17666,87022,65930
87369,50310,23226,53677
41910,79234,19010,91530
61803,7469,48313,69086
49114,29313,28681,71357
69506,87194,30486,18371
35304,68170,55861,55045
58592,55566,62244,94187
21166,18357,8894,49806
65583,20784,67602,54338
44602,43733,66122,3633
22942,93523,8364,29269
42227,21494,2093,49954
64631,14811,90923,21155
26694,8329,23609,64142
56685,69299,20028,27337
92922,85648,60586,11240
93773,68073,72803,16971
85881,17467,73890,78143
44327,40635,97295,41903
91664,90920,13371,32296
38568,83385,91699,27440
20277,46284,16951,2967
49544,282,71863,50047
22386,60638,7769,91898
68757,89022,71024,5660
35229,8302,1870,47831
15908,41796,68564,23300
9861,79040,39437,15152
86739,81357,76361,28375
61706,39610,81862,23399
31111,26132,20675,80866
15716,25180,57554,4201
64378,81129,43261,8233
85784,70339,62968,20931
91399,14135,50839,54405
99200,34650,62414,66912
87309,30069,14357,93932
87826,65557,80454,51742
63454,31313,80624,18082
61352,79463,68403,84179
70532,91761,47652,63748
46904,47413,47062,53076
76121,52779,20551,33976
47064,66419,24957,85610
32961,14710,48950,97130
31067,29148,13205,84390
5802,29496,83740,11110
23788,22268,11661,15100
933,58937,37808,439
13332,60069,78507,18255
35211,41862,92381,82665
12437,93527,35984,76956
84497,99998,13595,801
4763,78463,54132,76579
96818,10855,60307,50296
25570,83314,60002,19818
82586,89146,71934,41028
63395,27314,72972,30184
67574,86356,84790,50760
67972,5199,80240,47304
44517,77568,5800,15990
514,61525,33074,4105
14070,12407,77133,38528
32478,21301,20769,11215
5362,41487,48615,53855
60067,86504,649,27861
26014,60708,97438,62567
975,7030,68493,19090
63961,36242,20446,58035
2275,77396,17288,79298
65918,69583,34576,83486
80623,2072,83751,20973
63955,45518,39204,45915
13756,16242,63800,35623
79493,52028,12888,94210
94272,63487,98792,70860
70806,15361,34928,54973
26143,2781,77711,95956
60836,75207,38837,12686
68872,46253,14830,13720
17483,93370,16947,67826
15486,76144,49355,75277
90005,53795,8097,89651
87152,81343,85994,71271
729,82856,28434,61834
7546,47387,57059,56187
5929,92424,78739,86415
10819,91324,73025,3938
30437,23141,35094,26156
63110,79149,57441,44159
59836,47006,3913,74232
4161,50020,19301,16284
68982,78589,87114,92254
4878,44763,5798,40568
7723,54258,17003,19285
64802,87052,13729,29784
94087,52501,94998,23667
94632,1743,98922,32508
33837,34912,22973,73357
44499,791,76676,84509
38765,45423,28395,86313
19149,44128,98809,24537
69680,10136,131,96261
32432,96056,27390,66376
41079,36921,93836,23715
41394,72907,51934,29116
5582,52950,6151,71601
28980,77590,22426,71703
30012,92976,11158,46773
13009,54716,40975,84681
96023,6194,96159,19034
64717,91378,41317,70522
11621,36696,87134,53038
21527,19646,3248,88989
81365,50757,68244,12018
32511,36729,93331,80082
17187,47643,48220,70716
59531,25090,46300,88819
17843,74903,76888,2486
97357,56674,6479,38970
88402,52465,9359,59158
75614,64405,1155,51933
22954,99000,39595,94886
56899,93057,34573,11956
1171,13428,27244,82948
48606,56143,68967,40834
56814,62888,13327,85631
10476,1551,92920,41240
48170,19085,95428,30630
91621,49381,91613,67096
42714,79377,15862,60641
76118,32763,95789,34639
56559,72010,78380,83894
99930,79900,21549,27597
88094,53582,62387,93851
22623,6605,43698,53674
38673,75246,96763,11806
87608,45576,50929,67394
47969,14651,5859,43395
95026,33517,46728,27262
89233,42492,55422,50324
44535,94242,99538,67930
26202,55456,25745,94874
67585,14885,99120,92000
60041,20878,77132,8226
58416,76855,46175,66447
30615,3657,67759,41281
27074,35315,42707,26601
30405,3973,26065,58640
37736,94168,76272,41748
42126,45642,91333,19694
58260,17676,35641,47739
35148,28168,16994,51236
64195,94656,78774,17440
85447,1848,98883,99464
48924,47832,82215,54467
93444,53464,94770,65374
17025,14677,96872,22022
44724,45279,35445,90747
51784,95809,74694,51049
52813,11608,13666,38098
35457,48941,48833,75845
27404,93741,59882,59558
89840,17318,14692,38624
35850,95078,51837,69892
61774,71946,35787,78364
23238,10179,5920,40016
30637,20443,86122,30134
86643,18233,41539,24722
33108,30623,42684,13415
35996,33081,14195,73016
75341,50340,81352,53301
36979,67898,46595,76658
34262,41416,49790,47005
17451,39837,2285,38619
44890,18257,38657,14647
43521,81426,96418,12138
40221,9697,33498,19663
65195,7209,99454,62680
88907,94296,10852,2634
19228,78546,82491,67444
96793,98895,96834,67191
26090,81687,41294,21248
89533,16914,19557,8783
73587,20355,57059,5678
38081,27248,4280,48539
78960,52500,47785,54384
25088,29502,27719,87269
19807,80111,16633,45358
51390,34976,14175,41142
80428,57644,29172,27317
64368,27334,30691,52405
33329,22752,54482,15802
81086,91423,20118,40689
5823,73068,1187,83694
88257,14165,30013,37689
38980,8426,46534,77825
81481,71106,873,33114
49830,24531,13255,30350
84122,57472,33614,80148
25834,20380,31748,82871
80596,51054,50469,33242
7976,36726,53109,81958
85960,83478,53087,81373
25758,19896,5745,22441
31706,86482,52285,88824
36405,88756,30442,90687
99734,28272,21014,38152
24138,36487,99814,7677
77211,13141,82936,83949
41063,14590,14298,46026
76989,66727,10346,4587
49940,36690,84820,51710
91776,58905,86734,6694
66156,81676,59242,30526
43518,59984,82488,60479
88411,45288,81723,88244
9192,53873,10845,67724
9701,56432,46788,65828
76277,2442,73330,44814
62954,45089,25363,47780
28657,34506,47765,39067
88090,91435,88903,34588
92316,20649,5489,43292
16952,99008,36507,65566
58783,73788,18617,12384
59705,12265,35065,65003
76067,2704,11078,3220
72074,88502,53779,68769
75771,29324,9148,68788
3932,44662,63392,28153
43381,55352,21145,89633
86059,30487,12346,87979
86800,33265,30952,85943
92649,80956,71881,55075
29749,23705,87307,69741
72772,25291,67193,86833
12151,82095,13727,67557
83436,57963,14952,7514
18349,30593,33025,28015
42291,26461,65704,33919
59748,12759,37941,97611
74053,15469,23102,19277
21751,10182,82055,27543
86538,73751,89670,94382
91492,13064,11080,22010
87370,20567,79422,96200
53372,75334,48500,90361
76298,14058,76101,19686
33730,19694,42159,63922
71355,70981,52902,89278
14128,13602,26963,45552
98911,44542,83231,42591
94879,76445,77477,33433
42135,97199,97170,58909
5466,10978,87934,26710
75168,79108,88889,68175
91586,22514,42998,70694
20200,360,35657,83704
94110,9706,45680,24490
20526,46720,26824,80707
11279,27620,10732,29430
42246,33166,52890,77289
92494,77389,15967,60211
98814,29788,76177,5462
62464,51806,99607,96061
77403,31499,83447,94295
74587,99311,34814,66551
50711,5852,51759,14666
53915,17850,58282,21759
77214,96929,3831,14652
88921,46518,27774,83252
26774,49944,77376,86335
21409,37484,7611,6721
75552,49406,75346,18336
71119,66751,17015,35951
58002,56285,28797,61135
38584,44242,23070,64304
66097,44567,54682,22654
45813,99880,8280,29884
47216,4051,11889,26637
67981,86365,92712,17167
43239,29734,77221,38734
23803,33823,92768,34016
27384,87445,8119,11442
38951,83214,63955,86548
75107,67593,72641,50568
59516,31188,43142,31282
36505,92837,98242,95695
90090,47748,19594,92405
84438,2730,10005,65929
72754,54199,2974,85255
19959,50942,6123,91413
14709,89586,13001,64861
16340,53391,98381,70246
59860,33243,90087,26174
76656,54060,35779,50766
45212,36954,8222,36150
66412,74793,6801,84940
73664,75594,12932,71018
42423,34875,14516,77202
36560,38519,58069,7605
70538,40562,22709,97304
23598,59288,14663,47003
91935,13055,80669,32095
21102,63482,81113,86455
96951,50332,78867,90097
95627,39702,19234,25021
66373,34710,2865,54358
18922,12097,9887,55752
19099,46177,66665,90424
68499,60642,57238,39697
15950,91673,6807,29960
3503,2363,73908,79458
74439,83573,14261,40626
20547,77032,46974,21068
48289,61956,40814,43971
73921,23663,60590,98226
34127,64289,98836,33742
47259,43151,82371,51106
48983,66144,51570,85521
81461,29118,97732,55221
82939,85317,84074,57669
48895,40293,65216,79819
7696,2067,44078,32842
44090,89626,7749,60139
94363,54533,91971,45770
56416,15302,46987,80481
77174,42364,24705,88631
62706,36390,78201,82719
41619,56369,57729,49454
43177,25002,21740,63349
93094,38907,96102,10698
56436,60637,60452,78845
93658,72368,84304,48016
11524,57111,96556,52598
18836,65166,90902,69166
25936,19597,99333,74915
13940,51542,6934,15893
39365,52902,9360,70549
79669,76501,37314,57795
80120,13627,74684,81464
50850,58237,78841,94092
55211,6000,94765,33836
58498,81972,54721,76525
17068,46408,17077,57821
92088,46538,19024,64411
14816,29267,38740,42909
39076,35724,98424,61174
29875,87249,65661,16953
62649,96950,9803,84248
33362,32178,96923,49401
99472,42463,5553,68461
40884,22389,45728,84904
84735,61651,56326,65966
90982,65598,75092,36398
77759,3418,47509,59730
75314,14166,56236,40678
87528,65172,5033,33203
48800,330,53550,86992
32762,87326,69421,88337
73790,49550,80922,88808
98194,19771,26024,97331
80760,99707,20156,38372
43434,15223,85762,67078
28630,42187,72202,52899
67311,79942,51818,6467
22735,91578,31547,14781
98812,55860,76849,1434
46935,78368,42650,32297
50847,79356,87615,34569
18579,54382,81082,27709
18048,8058,75518,44847
52904,28170,74017,2444
56070,43747,89581,77043
61179,34828,97570,78260
80347,2382,31274,49632
35892,95020,23165,53569
31949,38191,3772,88802
43312,16926,32120,13251
9151,7981,20258,51249
92289,17006,51374,33683
43172,93802,12026,57634
42133,96633,30006,56389
13290,51203,37059,86982
27321,83926,28033,45498
16416,89830,12507,16712
89685,18456,92494,60192
8779,23405,1584,7013
66089,47981,79962,78628
67883,3580,8537,39518
99871,82205,99470,79458
9601,71176,9832,55270
14224,65698,67175,8374
89092,49156,49911,39899
7334,6638,40251,35180
88105,46195,47636,68887
38192,26979,42309,18117
44883,51126,59195,77569
64699,41051,74410,39040
4450,41893,66833,78439
35524,99583,65676,95795
8342,30017,79203,41309
16223,49192,85174,17363
40789,52788,75611,6123
22549,45609,56560,86301
73047,51265,71257,50826
7906,27208,54751,28426
51135,64653,78233,2833
73135,44893,10094,66568
98902,22325,34605,74159
44776,27487,64043,23956
53806,12281,45104,13695
49002,18624,86685,70708
60149,33380,22063,88417
76386,96587,63264,38430
38783,30640,94257,7771
95823,60441,32791,78093
80876,26631,76767,702
60431,44075,43603,143
22954,18812,10687,7981
80121,91034,56823,77505
91078,75585,14376,68913
87174,74371,45729,98079
9530,27568,39674,92102
16152,92388,42896,42784
98705,67358,88742,19570
40482,14957,15853,63252
94207,61480,42115,38161
14783,14806,72371,48462
14832,15479,37855,49552
32176,24311,71554,73771
93150,29410,67309,79232
95381,63975,3396,24027
82114,63350,62853,80910
66050,939,70757,22321
51640,11055,83167,61161
53604,91578,21961,47960
20359,18913,56198,13213
83086,41612,92165,86026
55282,60911,51258,38954
42799,79819,12852,72190
77760,55381,18617,33052
55566,6537,39354,13330
71855,47184,56931,20179
13791,5518,3990,2957
58772,27232,70100,6340
73563,60352,67501,98030
84376,90379,76247,66188
16762,40763,2605,83759
63709,19872,97285,25194
68942,45662,81902,14041
92339,83519,4116,78578
24622,72709,16583,44028
76605,10099,89896,86027
40555,80788,82792,16161
58929,55026,16663,96703
8966,87772,45289,47902
47221,92067,99707,96204
59014,60261,91848,99854
91846,39633,5421,3178
96023,97920,34050,1263
90697,4121,86302,84886
16238,28411,67244,58656
80327,5249,16749,67151
13341,14170,51818,65655
30140,24233,98473,59787
51505,56526,20577,86474
7848,17101,98362,76518
2509,77948,35295,10401
85400,72891,2753,24280
6143,47078,82650,54355
61408,63788,11625,36927
21984,48672,88031,5072
5274,14235,96362,69097
30407,74481,28717,39110
86854,93340,89759,49005
72330,14908,20754,21586
9162,58073,56946,96775
92610,29356,10509,43969
50449,33258,62610,51566
46621,38071,36019,44900
77424,24028,53743,18069
14858,3575,84409,23070
34886,15369,26097,90277
57036,12762,47845,23037
39386,13168,73061,77934
82535,23966,99051,18653
19237,11612,4147,66267
3146,55278,46434,64573
67562,48713,92304,26641
24099,71570,97854,78745
14354,69004,43359,88198
93276,14584,25160,75080
33472,71311,77132,83228
68171,6729,41284,45777
23596,4937,67262,10983
39956,78028,17607,7509
35974,1911,19524,5308
3174,93911,51214,93191
66831,68662,8364,90117
20297,12059,80621,77077
48952,50575,28800,34069
26812,49762,26215,98545
18135,54938,70700,93694
49096,60892,96227,9098
47394,39627,65420,54866
27797,7883,16979,38390
57369,98878,96659,3684
82074,50853,14498,70086
75365,79897,61136,63095
21093,86126,50509,88583
97485,76,83476,7971
91600,65465,13934,69430
89055,77669,28640,13613
87451,31069,83840,96808
65888,45173,32642,57970
68889,23099,78525,59851
60231,49768,96932,5466
80185,20773,38433,86607
38649,99578,17780,66386
12396,16544,25103,11251
69739,88708,46503,42669
19390,83474,86537,55692
47073,34744,19513,10593
76794,8604,33286,90511
20972,9009,19225,90212
44283,96234,31750,93568
22461,70166,60473,45286
39505,52983,7343,80254
99726,55837,47153,30512
28011,48648,52758,68680
10432,59698,94023,70674
37659,36785,27601,20087
27577,29297,2086,35580
92217,11038,40440,25577
46964,17483,65658,99539
66431,76879,3374,10285
68611,95909,83169,72629
75932,19074,87341,67635
89948,66134,37093,73233
98898,92117,48522,46951
11554,97503,27806,31951
13626,85470,10161,48386
67070,1474,53929,26762
65314,41184,14205,80635
60311,63485,3934,85622
28889,88530,20977,16785
22275,33657,57963,29600
63816,80744,38158,94992
14020,96589,52837,70677
4013,375,44182,15466
7231,80122,25212,16065
50032,77088,72788,92735
24546,74852,6692,65013
82235,44363,75326,36479
71635,36852,79946,51139
27317,15841,44044,14892
41763,79692,39907,99899
29326,47886,93262,75905
45092,26068,59170,30041
36328,64456,82542,8757
11350,80421,8892,54555
5836,70429,3235,91795
90483,13103,93665,19536
22397,96474,33467,22433
29703,59071,34294,10249
83945,93962,34970,32659
58941,89365,52408,99852
38849,71709,72596,98963
55048,26314,72913,47524
66594,3875,4605,70215
69779,8115,16488,80996
27484,31916,33073,3499
85953,91537,34300,879
37735,4939,58796,36372
37246,43660,78491,94671
60780,21849,99598,91319
13472,14914,39207,13697
21474,42000,47525,6587
96306,38699,50390,40085
90711,59197,11352,22286
89083,77139,88369,74583
13148,53332,85616,1494
97075,50914,72960,98784
12522,1649,81581,21853
