20000
76172,68092,43839,62701
44607,26017,24332,97575
4146,10875,46602,68060
73379,58804,31867,1032
34531,65469,70477,91108
28229,5128,29677,37723
20520,66925,4642,46269
21182,35436,75501,76908
59288,97138,25883,62068
7057,29428,11588,25848
81844,48088,66371,16423
44746,2868,56850,63790
23844,89646,89762,91655
36641,71394,82388,82958
69372,76962,26551,24948
12630,22871,78046,40813
13371,22566,69821,11588
60084,40782,85856,24751
41000,27534,88296,88893
75023,67172,87427,65803
66101,44687,30439,19286
264,71958,50795,32394
99262,10177,98145,57273
36933,7909,33300,99016
52616,90910,62714,29795
9787,39508,71190,44721
72452,77952,62189,27138
63078,22312,35522,35460
68491,19174,54768,60245
51757,35751,74948,95027
38209,34799,46709,49616
41600,69945,81473,26465
12307,86588,32357,76021
64795,5194,52472,17410
45787,61874,43365,27098
56802,32805,82371,98046
71865,11445,64818,58537
27237,89370,5492,22253
75481,58638,3942,58523
78203,12792,1850,81019
43121,69542,31890,98364
15752,59187,21691,38437
51489,37288,86660,6538
90648,93503,83641,26138
15698,52930,61216,80789
66083,20594,64783,80059
35674,48580,62760,58304
92585,27845,70451,59132
91316,56190,64438,5630
52853,85491,62003,97184
98698,55942,59646,40821
87548,22265,40570,3327
57965,92880,96495,75998
23485,2804,14825,71875
30264,95987,56912,86114
81183,19013,21920,37638
33682,27050,24197,81150
95959,77807,78708,46389
83370,29424,31336,85471
34337,70839,95288,10352
4315,51746,32146,49959
11748,71171,77622,4839
1415,67969,72529,4486
79185,35003,55573,76189
63774,41197,97681,67744
79106,62091,69906,65961
15830,52010,65622,99661
5212,26590,90280,79280
59473,64894,73917,28916
5295,76100,47882,88492
59612,71856,13312,41358
47506,10540,60133,87559
18444,97514,12240,233
14889,50922,40289,99296
82240,89400,88315,36354
42337,32434,88511,2820
73476,11303,80005,59913
58064,72090,39897,93237
97194,20006,48592,14848
6071,96700,51814,88711
19184,17255,93782,39900
13250,85969,7445,69341
16414,75166,42571,69858
66243,28438,86607,7888
57286,54624,12893,16714
50012,67498,59479,26760
95716,24165,67862,33631
67796,71245,45547,68800
90238,40679,75542,52733
45534,44963,85889,48933
89187,38496,34267,90033
96215,15407,74253,88087
44205,47215,45850,87708
64263,58775,28311,33735
90976,44883,98053,83952
84284,85254,74151,52407
56938,95950,95940,11633
48500,40548,76187,61820
8131,6946,33054,82964
47633,70944,88525,33151
53356,13815,31311,75042
42404,9254,82415,99031
50098,99411,10929,75894
10468,89737,91599,30639
35273,47519,47477,58746
4406,14458,981,87014
34834,7785,30664,43694
73892,54798,76066,49994
17207,69276,91217,55617
86792,30651,72081,6907
73580,57352,46062,23445
97312,98554,55032,56654
23694,84064,51196,37054
46584,23558,13413,61127
45221,77047,20302,28259
3525,83036,55874,13437
27523,93922,50994,20603
59238,56281,88755,3705
74819,14936,3794,36657
85219,16862,9108,39862
64141,69556,13006,69505
57456,88527,34205,67682
74734,99889,65987,3192
67176,26095,69792,92187
27106,12141,95497,62358
41171,86180,24199,179
33644,6086,55662,47599
25506,36665,49112,20908
90842,48351,21918,74693
39184,50743,95730,89820
6563,60539,78524,32431
9088,41066,84559,6378
54570,28608,54119,36086
24771,40290,7554,42734
80154,6582,75768,44626
73649,30606,70040,79924
31977,49893,64736,26320
64204,91810,12856,17273
77431,21658,97772,14543
68322,93266,81573,58476
51246,16801,22338,70781
169,30708,91032,93486
67041,93260,85827,13406
4931,16642,76200,9202
99118,80138,82665,34725
96505,44949,29955,2269
44670,29648,61416,57337
93538,34058,79956,95750
21121,67027,12430,89521
53499,29440,29853,10039
72213,47244,75876,64248
52813,824,11388,17257
62238,43410,93420,90441
25483,36307,92807,14987
85324,53154,18403,82675
80339,76759,34769,62460
20218,1210,42494,28085
97482,18730,61765,17740
8138,10329,69486,49826
40770,25556,33223,66495
94251,52865,22558,26046
37846,32609,80312,19017
23829,41845,59697,88799
91242,85405,48400,36434
15338,98138,85478,44685
29229,38773,64452,83538
94196,19993,62742,74882
49432,12316,40767,40374
6795,5979,16658,27466
85741,36963,30282,44473
9966,89451,8167,42852
79962,25118,89797,84299
86726,85464,25691,62622
35030,34374,77933,80429
50216,13903,46095,88764
77184,93489,78998,60530
47985,79460,316,94385
9285,74652,19376,46528
58090,66154,64152,94435
32921,92641,96068,4876
3875,9462,73424,22283
40602,48032,53910,20801
56793,45759,12557,73714
37969,5978,31170,86233
46129,56480,45809,48213
38962,43440,59136,32673
18396,2388,73688,55842
33304,92104,81921,72985
43348,36953,54361,13240
26572,79272,6577,31313
83963,21581,48773,34250
1597,4729,71669,92717
66368,75219,55748,62140
17831,2916,95212,2434
9466,96719,34172,52388
22222,56376,13232,53174
12460,2277,24395,1226
85633,39457,88500,11139
21250,30973,99850,62151
54905,41810,53924,19283
74896,24194,40170,49417
21849,46588,53514,10533
70263,55005,26456,4813
35245,50132,53861,68582
49569,70078,57338,16963
65069,25680,657,66329
8770,29651,78704,20782
21785,28938,11652,28975
70839,93487,90262,8321
67291,78427,75084,58863
51400,88228,49790,67330
85098,63776,64019,34063
28327,92200,61816,39882
81763,37305,78493,78488
53359,53428,51052,55970
20400,16484,46087,17893
74759,87231,81116,78182
96163,4870,79655,26372
78687,23367,81317,46790
1496,92866,35408,80915
58672,65928,32700,80160
40824,78878,63084,82275
80350,48866,83154,57031
46578,6885,88194,72569
31990,12118,1937,99262
68834,84096,54415,11399
23250,9417,72990,75613
20909,73787,12494,29527
71665,66208,84535,17290
77632,89350,79122,75328
82945,68098,63316,64481
94389,17233,68872,44270
76375,76217,35400,50989
16431,72525,84024,97470
23795,18224,7647,85963
80634,88593,15971,2686
35647,48405,21407,40749
83374,57651,83555,6193
96558,31256,88041,91413
86539,41675,78607,18537
90591,27338,26102,94037
35036,75763,7734,96939
53816,54911,57915,68501
44566,26088,86945,52206
23533,25036,85031,96237
6839,48233,86451,11035
32376,18472,50850,58854
23721,97591,67818,70830
24992,38190,3822,58076
70462,2420,52349,99859
53524,99609,20615,83326
71635,26531,605,79049
60495,78439,90212,99436
88751,29325,93462,26466
54131,98679,68725,97624
11074,57114,54892,66464
16816,98378,43045,49701
14024,84020,90400,86233
74012,40548,70358,55498
12166,2727,15083,64884
6425,14731,24073,73584
39657,60195,36863,36681
83284,67847,40150,76751
56427,24056,5739,12069
98721,352,26349,6037
5231,66968,41461,43491
38978,73027,74173,71806
95970,93784,24383,13491
2431,20989,63467,70908
17658,99374,93604,78486
92685,93213,57111,16624
90936,32660,41145,36863
24041,66806,78653,68526
76295,54243,47726,45459
14907,71514,23439,63997
86716,77017,62861,89129
52118,61823,74397,17876
29558,55539,28407,98859
48788,66942,54383,30590
47037,59058,30124,7219
83259,6606,72614,502
41924,17274,61921,54798
84348,11277,26849,24075
22376,63470,82952,11932
99600,64727,45971,42429
1040,39221,36462,68525
58683,31180,54255,49405
27981,36312,27414,21988
2603,26638,37598,12368
90681,59424,7584,35992
11288,81376,71621,58892
74777,67932,78790,68494
42307,44807,4482,45146
39453,44601,96699,82655
47448,12556,54221,55890
79964,65799,15212,92056
66574,74072,5209,61377
78235,64122,68032,26388
7747,61655,27506,74917
46180,64454,37786,46788
91458,14517,98493,99567
10896,48482,42899,1223
58558,79011,61053,73504
8672,99494,70818,29585
24470,83602,43914,57132
85693,47436,31349,34152
27057,58390,88217,2297
48477,47185,89047,84385
83681,38436,29465,31040
79103,35573,92554,74599
33666,89715,45810,77707
14763,83990,5804,59860
86265,71455,12005,96405
61588,60697,49587,41430
58358,73121,53776,32748
6839,93057,74098,42891
89364,69271,51497,24722
7676,10133,60852,77988
31798,81794,67264,95831
57425,77310,82046,8229
18826,85314,50591,16256
16372,12037,66574,72803
31431,59068,50283,47683
91271,17209,85504,61092
6736,61620,53089,44808
58715,3111,83365,29218
13456,2962,12475,31625
85928,25568,64683,56808
49725,17377,60331,94706
47728,25398,12762,65170
71799,63563,25181,25569
92737,75550,11443,67025
1735,38014,38838,66566
87505,27278,7505,66309
11298,46377,91320,9124
15586,47008,19241,31008
69510,38719,3742,53358
2045,65613,3275,70217
33465,25362,27130,90474
94488,61939,79008,56182
911,78008,11387,86897
15346,47983,23499,24752
322,96810,48171,41196
6323,92259,27435,17458
8857,49631,22058,89336
33999,84624,48277,76554
30979,88789,32438,37954
16897,87100,38043,72022
79163,77800,53317,13100
2226,50958,84265,7272
54627,80920,25639,86597
52945,61004,99972,31874
81482,14791,12262,12948
18649,68355,37611,62554
67368,74648,86919,54958
44912,99327,11000,90999
86047,85713,72807,81115
26564,25741,79262,87889
38265,94265,31008,29812
8814,13120,73449,1972
85582,48986,85956,76295
10704,35529,35875,19805
77757,33375,8766,98833
61720,23389,97803,9883
14095,35255,54902,51970
33981,78867,29949,24815
97145,34288,52843,14812
4894,68931,69647,12908
52792,73212,86520,9492
9128,75527,35407,7255
50612,24143,94289,35759
14094,39357,83207,66535
23935,10654,89124,70406
44080,13602,92059,56709
34069,40864,82171,21730
73271,20280,6216,73421
39324,66609,57302,35263
99732,14272,87012,59627
82915,56074,17363,42061
65702,45024,97282,52287
95076,40777,19048,69002
89778,39455,59341,58712
6851,10127,65604,11912
93066,63427,88009,6140
50158,43485,15251,83597
35817,92121,86710,91934
45660,90005,27961,10221
2227,45677,60143,52102
31600,21758,21043,67186
16535,13645,10597,65485
54838,52320,46683,64948
44622,44649,82502,27773
52578,73347,61123,57729
65979,16949,9402,25556
66933,71540,64534,37910
24458,40038,18177,96481
13657,91904,19451,50338
16019,65168,39960,1189
97569,919,57396,69610
86069,76718,6675,4404
6412,42377,46072,47359
32669,29241,96674,61361
25313,37228,62,54409
71167,51791,91565,24788
83730,80595,98228,41887
48601,28813,46810,14855
219,18616,45089,72172
68980,17141,34468,11140
36449,78034,52809,93195
65092,9673,7874,90744
77204,21215,79942,11820
19269,59181,712,91139
78703,58523,99953,6444
69469,85672,8926,18901
91029,40103,51448,45952
96543,68227,97452,66866
52371,27682,38791,33322
97572,15048,61808,35471
27203,51379,99202,48257
28241,31811,87620,50898
84132,65692,19430,96878
96405,7940,66234,82101
94596,7944,77805,34569
84329,38907,57025,91586
27224,2238,10344,49951
78480,91322,88863,92728
50624,45930,18724,15823
78166,54838,63350,53252
30534,55226,68296,81479
24563,10214,38721,64073
37277,79838,33331,65483
49127,79330,69813,73464
57987,41128,4096,65295
71933,94852,55523,78168
59073,15849,53507,47863
52041,40234,68658,34526
44583,14938,3402,80477
37644,61681,51174,65845
15603,28975,36862,39147
49420,8027,71774,36440
17384,24037,86753,52284
19230,78154,70383,70386
48985,33205,69104,56415
44414,58146,44364,33924
62461,88350,40673,19123
33363,95370,79519,23839
71417,17663,87139,21132
70286,62795,59278,55909
22396,54905,29506,81836
56585,65647,44312,6220
46044,58129,80929,34346
50761,91810,98551,6234
79867,57131,98143,86350
57885,34900,51134,54505
79077,94864,84789,7986
43582,80629,72538,7684
24817,76360,13332,64834
43535,59319,46579,91944
97982,97088,96329,75100
63069,8784,30665,44388
45941,55685,44603,97425
25630,83700,85017,73208
6667,16071,88137,48897
63507,63006,70358,44889
71357,89110,29069,65250
65895,68967,82418,83531
12307,17928,43165,60666
13455,59501,90805,97093
12095,63504,24582,42048
11561,13486,85922,31056
91165,41800,73586,22846
2847,6697,63831,46504
83890,50824,57441,24337
31139,88707,86698,1049
62543,16331,90224,50791
91282,22975,73902,47266
8397,98865,39895,20095
96147,66149,43758,46101
32912,70999,11588,87916
24599,68987,4878,90068
41958,49152,76547,23250
87384,16302,86191,39157
1031,2575,37783,24071
26555,96170,85578,18239
7572,86506,58463,66579
17392,3965,5201,97770
58745,20376,65428,71632
28878,49368,66450,63330
21900,19651,34855,56745
3993,98637,59701,2948
27662,41591,34597,71230
26686,83345,93819,6175
16551,95840,94164,42239
59187,60635,48671,99316
2539,22287,85461,96972
9657,54691,46742,34646
52697,35958,96930,43419
8476,56483,35984,85163
81528,13318,28558,56625
48719,41657,13974,44040
71993,53144,83145,84423
10257,84035,17068,55511
68890,70433,95355,67654
99628,78912,12238,78676
26559,64987,76679,83499
99474,821,24116,36043
17433,57186,63911,95459
24929,14149,19823,37052
14304,89684,12915,3471
95902,83576,19275,9047
36218,14928,24731,40033
23003,88308,50317,9888
13652,25207,74154,83997
1586,44806,61525,76459
94629,7950,61187,37592
38344,762,82298,49824
14671,63833,47909,24924
13037,87518,5778,23128
20991,21537,48265,36034
52793,50211,42441,71357
13322,77231,99872,47765
79918,41883,78118,16238
81232,95534,58167,65173
88122,80251,19819,97688
80603,37356,7828,44529
68851,19354,13044,23837
34206,33112,89432,9995
61562,83568,48788,33264
56631,1125,51740,984
94587,50360,49149,37783
68975,3526,2742,44029
68361,59437,78166,20519
65430,42031,44339,43538
44772,49552,83908,56683
15337,93306,79772,56546
56532,22208,60643,28445
83758,89695,65043,27945
65900,27904,74860,15723
72820,42617,39508,9012
89610,53236,83599,48179
39958,31272,17718,84100
58387,963,38487,72102
7606,21545,31850,39691
44633,48982,17067,30344
1635,61183,15032,98988
95830,99671,19944,49006
73621,48109,31910,19454
11920,6483,63881,79262
15246,58553,6450,81290
36213,82424,70146,8786
61656,35819,36917,28328
65566,26263,22014,35317
69291,20651,56095,22086
2061,40002,45190,99
61989,26949,92575,13984
4240,68558,7962,33229
47665,22600,67706,59016
86301,21298,26583,38674
80547,75778,8977,2047
83734,46374,40209,56519
45176,59013,50013,67449
55493,44100,97048,95696
8856,12485,69332,84509
66302,22378,24373,70563
93205,73976,12547,9602
28865,77046,83275,42475
42219,73652,68019,18067
51958,94728,46296,83779
96800,33459,96198,70507
48561,49762,91283,32631
37251,32273,53880,86041
74957,84427,23821,66182
76750,51948,66592,8317
61331,70087,67442,14146
30565,74531,38830,77385
52306,34784,67207,26125
70454,50936,18316,87776
67013,78016,89131,12605
18872,54669,78847,63801
29490,59156,67799,32632
96142,70186,43525,64284
81415,73450,8960,30488
27619,4469,54391,84771
3037,54771,46993,85704
41486,18551,18310,82042
41559,25697,82003,67653
42957,95645,23038,97920
1249,46185,39495,2206
73931,47189,73255,8099
60978,56194,23560,80532
14363,59020,7553,95399
81036,1636,2988,45178
75612,46102,72325,78687
53913,46122,1409,61589
89813,88038,86825,52850
16845,89296,98961,20476
58359,34608,75610,17719
61544,85844,55680,78264
65344,66638,76480,86136
92115,29592,69834,41221
50644,13624,73919,31187
6367,76030,39304,65839
74755,78314,26674,56947
63915,21610,42345,66037
57576,10433,3152,28219
84253,35428,91963,51497
68262,58045,96489,62523
71269,99411,22273,64078
9386,94849,90247,45176
94815,5346,93659,80440
69678,69422,8879,55944
28559,92829,29027,69103
6737,49931,15071,1843
26884,31285,61452,97739
88321,63295,54703,43251
69175,10551,82019,94169
71059,9204,61746,42516
94347,76857,24464,43892
40295,72918,22420,78356
38988,5229,32947,83340
82790,28754,52891,76259
26258,56427,91977,32546
41189,27383,16647,27492
46621,67691,87046,33929
24834,47959,65747,32970
68439,73992,82105,4518
77379,9062,29268,60315
8151,31709,56173,11281
21340,71098,81847,24048
75002,45611,89700,4882
59783,55433,41060,57970
40714,63729,32380,23876
14603,94317,43711,46014
54233,25938,49963,98932
12855,81603,4643,45858
47972,95442,19492,48386
95653,15558,97607,61469
89105,32185,36498,54014
53305,61976,93947,66882
40915,95310,83994,53900
5858,52250,68489,1077
55043,33564,41147,73760
78933,527,246,32171
84454,11440,17134,29730
15991,38620,35135,81038
49835,39480,30631,2603
9169,11434,99903,17559
84011,62117,84340,93382
27451,3874,66405,37906
10857,61737,58491,15
52115,81391,97440,41245
44402,42553,61085,80886
7428,14079,91957,66088
31036,9516,26999,89437
89058,31874,10916,27093
9864,84218,32862,181
46410,69897,41000,85369
23233,3390,10592,77893
5636,72487,97877,32697
39227,80916,9671,67650
40706,64691,84378,65613
49847,21530,71638,3767
84224,23748,10559,37537
52444,34002,52491,48447
81156,22515,18885,59566
94653,8094,40158,19749
81373,95068,38666,30437
75095,14883,51134,53738
74277,15164,23780,49220
19153,82406,1208,63071
95744,34356,19299,33469
93531,69809,34897,82470
51547,97604,17393,12950
20401,51566,24744,39861
88432,93168,79571,88611
74616,84938,36887,22738
69503,4670,3846,73294
25341,27059,71313,4983
10484,83894,20740,40847
98874,35098,73603,42191
32741,24768,28671,32884
94898,86034,89812,69527
33778,31081,80162,36794
41234,90510,71654,73437
29637,49757,42453,76337
87664,54246,757,42788
51090,53454,70743,74107
18893,42962,4788,82046
93045,76811,63939,89324
54196,95053,77813,51919
66968,31241,14413,17291
53402,73171,69631,64944
62892,1374,36388,50928
79390,70434,57207,490
87084,75552,41935,93475
4552,24284,70554,92278
90303,35177,77714,99235
32939,49315,64190,54723
4085,12598,95368,83452
15908,97916,246,65999
54822,17699,36136,32271
14202,7468,46221,7660
38232,88496,38529,34445
71422,12189,26343,48189
66744,23870,70431,23772
73834,50553,76581,886
381,34802,33478,39152
93828,10829,16287,23262
62921,98385,33491,10546
90617,62759,90729,48720
88073,89506,28288,74492
95268,8376,16112,61845
466,61231,89279,13019
53478,89011,30108,811
20356,59235,90555,24811
99853,64011,6222,82849
20520,52844,1948,25246
54479,76792,79296,48088
22419,71802,8321,22901
72173,83858,28137,29027
24579,12894,34469,21860
91507,60084,14936,80647
34526,83147,83740,26354
84372,13114,94294,61659
46552,9816,17205,19798
70415,55171,23078,11656
14507,42204,44631,18907
44782,77935,34918,60394
86621,95312,3973,53276
92452,8993,32621,68621
70240,6992,1436,81640
27980,381,83053,77617
31915,79226,48690,92638
25838,91499,12368,40614
31331,22700,56182,47282
91195,66162,62779,26128
90102,15049,92756,54534
7406,18269,52015,73699
36348,42165,36560,91601
69450,79481,74469,7687
64406,24500,94727,59515
