20000
27210,49601,69075,14638
84605,19012,98139,57870
83531,1312,1215,83074
94464,73833,61537,2821
60574,22747,28570,27272
56925,39077,30930,35558
14777,37129,55507,34969
67124,83773,50684,87660
50161,2852,44607,72624
7886,71848,35473,50794
11454,58084,76453,74742
40160,74863,47939,85258
24137,43215,65469,99029
27982,90825,93764,29114
89184,26758,26094,31644
21301,6246,40118,93972
93276,28419,29195,18972
14249,89621,35124,35047
50714,55556,9379,46904
97425,89957,26068,62962
33806,63499,82278,12325
59349,61762,47967,74807
44998,71610,32341,58902
30211,32728,16926,1389
26533,36685,86141,43370
30502,41000,25489,18151
96734,24357,78574,97764
95101,58241,88445,32620
97309,17439,51943,46146
57403,4542,83462,36681
89607,29504,8895,91809
24477,80021,33924,43607
9347,12136,28743,30802
81996,2146,87434,32552
48728,11415,64105,88633
41702,25754,14262,8676
73910,93811,92418,6498
81959,22822,20300,68172
71993,22006,48310,44971
22189,18190,43002,69251
43554,62402,69807,49793
60124,39532,93532,17692
468,99219,20403,23434
66791,73982,62921,29932
53238,6854,88683,34441
79543,64978,91054,70300
57516,67760,95750,86740
41199,70718,11007,637
39731,55420,23531,70360
65274,2146,44618,24483
30771,54878,78196,46209
93421,17186,96713,15424
615,14968,40189,23231
84565,44271,29594,16164
64093,5623,59636,97576
61625,55119,782,69281
24674,551,88105,99351
65210,64045,16340,95694
41475,78907,59024,80369
2580,72256,20684,9666
71535,12432,951,31777
78245,29942,35249,83314
10954,12595,36249,27628
22360,84709,33255,71883
54007,34065,41946,14479
44742,93847,90501,4703
88727,79631,77468,6960
30232,27385,16524,62130
31640,63521,60706,65133
37002,24388,88803,70574
29843,77445,56160,69636
45633,2659,74837,73707
66393,23381,97749,53216
76089,56258,62930,1511
80799,55311,85033,38794
26090,77888,23553,58174
12801,48232,56164,54971
78776,27402,44113,92375
69846,53735,12811,24668
47618,49203,56651,38633
32466,51897,35487,79150
68958,80741,43953,66024
50237,62286,31755,56193
46088,28630,75464,84316
63253,6612,20984,43697
81125,77036,45986,26981
14643,14481,54404,82582
97071,24312,71715,70562
80533,71081,67404,22151
31511,33931,36543,32789
98010,59082,69431,27859
21190,16866,89679,54036
25090,9846,26642,94919
5788,18871,18172,18471
95385,81934,82131,84880
84214,16678,55408,33588
20154,70666,65972,3515
49790,32773,793,72863
29634,34982,66416,15908
74451,71096,25045,98299
56822,64259,62630,63121
83223,58219,88754,43574
10395,97591,49094,39559
55550,66967,81511,19260
97325,27323,78944,64530
71193,51746,22649,33110
23265,64936,59741,41948
55895,32689,32699,173
24399,35893,48762,9395
99411,27506,20122,81042
88230,80270,16095,81592
41808,51509,98058,46511
26439,57079,42453,68681
80703,92024,17040,32817
67088,35132,3490,48504
93158,91157,29284,28234
8118,11207,34073,40184
81500,90941,72369,29354
12636,1309,80152,1153
88753,37198,7189,18565
97844,89275,25029,41194
90301,82877,12035,47400
98458,53537,21799,95704
55105,2075,83196,6072
19131,75726,52867,76170
57744,94949,64650,31318
57763,64701,7995,76371
88232,6681,68003,89796
4834,54133,597,40382
97050,73582,33184,66729
848,45054,80053,30039
20638,89151,30327,69367
77770,47349,950,80779
39874,16901,13485,41509
4610,23348,33346,72202
46426,38761,55551,21468
7716,13205,64330,60094
20930,17287,57389,54619
20934,87797,43889,89690
71776,35724,92395,8693
93680,46329,40191,40527
4898,79882,15493,60523
31173,35671,26519,48244
52700,89775,79784,2463
11483,25284,65656,16394
31563,9725,80271,91588
71944,5056,10446,32263
95711,37203,19174,86930
25194,88199,89615,52030
29267,79656,65499,47318
50232,65417,87484,49211
39717,8359,17093,55890
56443,25284,56980,87292
91255,13753,69653,66976
7794,73332,31420,54314
73787,96144,97406,84903
75442,95930,86668,45974
69307,29927,97079,10320
52008,36429,76405,39323
3956,14100,26654,42671
71848,78220,23043,94545
24536,48062,73024,46063
8016,89155,2278,79924
8405,89600,37284,39836
33466,79377,37902,41065
32032,61635,68434,52083
48533,87808,42137,25564
56465,84987,87833,88667
23416,30923,14625,33960
84977,79517,40924,49223
69740,10080,25422,31592
49557,83297,77861,85919
101,45193,3914,37727
99079,52891,30561,93117
14574,3400,86757,65670
25120,21713,3069,42834
76739,88948,46225,52969
97270,58366,16023,71853
67254,46926,17069,27866
91983,330,9998,98030
33525,59986,83330,12369
90854,13588,44206,91058
40753,26986,33623,90978
30971,92143,82517,26545
3132,15322,35586,86663
69895,26866,65433,40510
80206,83782,49076,66143
45050,15969,86751,44043
41390,31225,66008,68109
21865,12693,88345,9621
73876,21546,51712,95120
56815,37311,99427,70978
4038,79259,82486,22134
46718,76011,20360,20334
18640,73399,32803,87909
69382,17327,61048,46
85226,30349,25552,55610
79847,83445,99935,66172
16772,67545,34325,15534
3031,75840,72002,56616
80119,2986,68821,70812
5348,18772,94296,42768
9026,38982,70639,82726
98443,22395,71190,64665
21486,73479,15083,13869
90137,14454,10053,90525
14281,2073,43710,62522
89449,29200,89631,41375
69159,39819,52866,60903
59424,56193,86075,1514
832,24248,91674,2102
94278,62656,72302,24588
49421,6062,38936,10978
86322,13060,99736,12404
80974,90705,99436,60996
28127,80106,20666,71616
38354,42887,69324,23647
9802,56093,42465,34642
98528,44033,10541,5945
75906,46123,3851,91581
87895,81878,52945,50337
54258,19458,46836,81257
64079,50248,61133,19218
56387,19048,43426,4155
20967,77074,124,22672
26840,44863,72262,7038
7221,6360,41055,36955
72795,89596,69854,13231
64826,18940,44064,50651
66973,46952,9602,5804
77946,98789,12014,7856
54770,54367,83788,30991
6989,99391,46035,17982
85288,27547,42941,7634
20556,72113,60338,37062
39213,57526,86175,76600
65072,46254,13763,1263
28643,52135,66411,27285
81586,65335,3292,16905
40541,51072,11192,19232
37700,8141,26263,14169
21493,34550,4139,86541
69303,48392,60661,14596
54177,10245,21958,4302
11320,99605,69393,72007
5500,18370,10375,21626
14163,11404,10119,28618
55978,43295,83646,66214
49176,96895,90518,11642
18829,48256,46729,56803
19644,22406,40607,21490
87067,90123,17994,45081
60066,36341,32958,23008
33783,61468,18355,6459
32887,17535,71664,16671
56401,73601,65161,59831
32243,35186,85139,17127
96372,76908,27447,95727
66462,91318,40844,44534
93235,82437,61954,8659
73844,58457,78122,25516
49162,19632,82521,91123
56658,95012,22354,94955
17058,84748,63720,57729
67649,83866,53573,29141
78103,16674,6195,46082
52721,96594,97349,93346
63749,41964,74424,14274
90927,36868,11286,67129
37551,90573,70814,51958
33421,43867,94097,41898
8019,18997,13844,90616
16095,57200,4298,34815
40621,77273,47036,38598
22581,90718,17117,85094
34246,84429,22851,50656
11932,20061,84365,19863
85470,53466,52095,23304
33243,46123,43943,27210
87603,34658,70826,57950
19650,34909,27273,90008
25022,36518,15225,76585
81370,89265,79174,50188
7400,48963,94760,24632
84943,71783,92165,44022
72814,66329,64400,76109
86070,24327,67759,12075
22891,95780,2912,14928
72502,63026,44041,94005
85634,2940,28853,86173
61385,44769,54390,30950
72899,91166,83973,58524
1042,2012,52841,14078
71349,85205,63329,11213
92078,36183,40660,26814
80787,60118,47208,36630
45995,40588,95104,92898
16324,22364,92951,51466
41429,72623,4432,28348
46109,83720,33310,81592
51698,47925,4585,80453
35957,49189,75855,6289
2318,19491,68405,68575
89067,12989,95271,74998
6440,42362,81706,27500
35700,72310,4397,86664
95204,23154,21777,82477
44606,98476,55308,7168
38369,6516,12770,8440
41125,27744,77961,50438
85574,58702,99705,82137
20658,49980,73492,69410
30099,85345,74110,86912
77356,60701,6993,41451
26774,34411,86200,71511
16349,51562,84906,86762
36803,53511,97519,10417
68304,35911,24510,80638
20574,55360,4198,76468
9658,68036,2043,9376
75846,66864,76913,83424
60594,73717,92068,52634
85035,31047,62858,20912
96767,20141,92237,47720
72742,75767,24256,83407
90996,53771,53593,13192
18505,25258,24852,57883
6569,50440,69805,12746
62384,27750,75620,43749
76949,23429,59433,94387
47160,905,37981,73335
27027,97298,67972,72350
33893,83897,77708,93483
9705,54729,28198,48872
36835,33460,44754,31136
22730,54866,82583,36330
12835,52967,63902,60523
12256,18179,17094,98346
30851,45066,38143,5717
62857,15761,85849,33296
76809,97564,82794,56499
37102,41486,82251,99090
37486,20432,31733,74325
77249,1485,99385,41452
93426,16998,89737,41902
74190,27328,75642,27803
85170,89886,32945,9347
74743,89576,17092,42876
18552,73,36008,81287
69575,45470,43459,53124
20949,84243,30331,58509
9934,50014,97374,99917
96289,53364,591,81478
22314,13003,65459,39468
79398,59298,21380,41490
18946,84114,81190,56309
12332,70480,16953,97788
62540,95088,56771,36588
32688,34950,85033,15499
24074,19144,66449,56041
67170,19812,6381,49786
57825,57202,20310,30573
72518,56444,33434,73620
9158,33889,61706,35917
77669,76867,20842,73551
61415,26704,66750,86906
87039,73747,95388,10329
58840,83590,35222,46396
29430,36121,62996,14690
46638,12348,74910,2122
68340,3686,37250,21045
99079,38150,85307,61302
25986,94749,86349,60924
84389,9398,56952,18034
98755,50216,27818,55356
6358,85065,30537,84874
27677,97900,6713,70805
5646,51819,69591,34204
17242,269,49125,33290
22666,1922,10659,30278
53743,31096,5847,3194
47889,26651,86311,15837
99515,28932,73096,19888
28812,23384,94405,59323
77819,98050,74654,41736
22802,41734,90234,42155
78185,64318,62473,21189
78651,21583,45312,51907
20330,17651,80898,68657
98125,70554,68731,74365
41197,50975,21375,32373
67048,67611,22281,78927
54193,31855,86967,77139
19098,70811,32702,76480
39095,15585,93157,4819
73349,76639,29842,69373
49486,51011,15299,36171
89429,50155,30260,31341
68947,29970,11079,34095
56140,29661,25780,59218
36622,57182,12306,39736
49716,18853,57250,15770
17278,62902,65048,12887
98098,2284,2915,60858
33570,99776,38045,25870
52321,14055,34460,98320
48942,41464,10385,96446
30509,49226,41089,63665
85731,40253,42261,4579
4785,91255,48776,21459
94198,3048,3026,98056
62340,61182,28557,68787
84772,67302,76268,94702
91530,55708,89375,84958
39134,97960,7860,48644
50994,41740,8808,32289
8049,5994,3106,30170
85056,27804,27300,98451
17844,43725,97447,57523
49040,84928,58061,17326
50018,58954,68033,71301
69703,67039,77295,541
21195,99183,12336,97001
60489,35638,29521,12678
30407,28308,37488,60687
87532,92653,95961,58408
49599,47030,94,6078
9710,79826,36736,47423
67097,36056,48487,4365
52324,61718,24700,23222
997,20973,8101,32089
52890,68677,49283,13297
55864,72212,38228,74570
24075,36751,81724,44560
89959,34176,56222,3746
55818,91439,91199,44413
14405,82533,18622,95909
19129,34144,74873,44502
64115,51843,29488,31284
58800,39445,57537,90066
13213,40422,9813,32302
67433,64445,84515,74034
36724,87310,28310,45642
46789,77161,44256,96043
21606,76364,67252,60693
66882,2828,7551,9883
40346,21307,65734,54697
48001,15464,87171,82579
50035,37746,77013,54103
88856,69475,90307,29068
1492,17519,94919,14838
99892,12282,70747,27516
35730,43102,61020,41056
37940,56535,95779,24572
71496,96416,33148,94008
24883,44259,90580,43372
8990,13955,44585,52867
89284,78840,54875,63046
43722,35342,90847,79557
70005,91931,47563,3223
62292,57372,10493,12279
85273,2728,11141,71241
94049,58184,97558,82755
24589,60026,7153,86376
50014,82169,86191,85004
5393,14937,593,82790
80973,6808,45642,41759
19638,91187,13113,17986
56801,22393,99736,47116
5401,24783,32169,40422
74297,62064,86858,1736
43057,74508,70670,26705
73885,26813,90396,60594
91497,94131,60486,13346
91891,76833,80323,67276
89181,68120,31546,84515
9165,28250,60022,80833
3377,52077,13070,133
65887,95461,68288,13719
63758,81999,9344,42876
98544,47368,36231,55091
66527,47319,54455,53454
3214,41300,76501,82491
52450,57590,95441,6933
14994,10594,68615,59025
42595,20107,82007,21464
95715,65150,28940,69181
66694,26705,5736,51668
31582,29155,65530,12215
91968,13250,58802,9052
58414,52603,27054,39774
34584,4768,39926,18206
77374,96171,99347,43735
68936,30408,79300,97273
67089,79150,30166,21337
52559,15827,99378,95901
94326,6709,2704,52784
35782,22915,57253,86384
3103,9692,44061,31184
3818,83984,26751,86429
98148,5432,93585,88205
2692,14880,65226,73093
99338,20145,37968,9407
68128,11806,99902,3638
48845,9023,29367,83487
68073,66576,5697,73178
81728,26464,57741,74961
3652,57017,40639,8661
75200,78621,4914,85584
88171,85053,68212,2140
76894,30236,1370,59840
87991,98734,65657,35970
57742,84676,85956,44668
57136,70712,2205,35331
52578,96396,48462,84400
25652,35716,71579,72777
58412,5702,46716,51426
89576,64181,36872,87999
32074,90805,49646,64610
87974,40929,86926,9230
75040,69701,83436,21405
37503,81764,29078,51669
11585,13866,38683,26029
63300,24026,74949,62010
52863,14336,83786,72737
79993,39746,1971,65437
49499,61256,75774,96637
78596,76130,24266,57361
37540,2242,63171,8342
60896,2065,5529,67489
22231,80956,12036,96572
7279,5978,76214,37026
77972,20086,67737,27047
90325,1629,83494,55018
98852,664,68174,2951
23439,14825,82910,43767
70985,22018,59998,80759
69574,4646,25552,40850
55629,45433,21066,91005
7764,17643,27341,86764
2445,76510,64523,30890
31404,78612,43031,56686
12399,56712,49736,96996
41389,88465,98800,17085
31631,25959,79424,87574
47685,56962,21589,96144
5615,92385,34306,90552
14041,16730,49854,32606
4344,41922,80365,39304
76062,19606,94569,32421
74694,31932,97657,15534
52891,54413,14328,1053
4328,40311,87041,14049
53229,5408,66067,7395
82599,891,53928,39592
47096,91633,77469,83149
46822,98179,35310,4467
9436,42959,11959,71539
55299,70286,48280,40845
14051,66118,24841,41497
72831,30795,65500,60353
22335,39779,6635,60596
2696,8838,95619,23560
24463,53155,20229,9661
9195,56591,50848,20884
54992,16091,60459,43381
13660,40149,77637,77886
66712,74105,18486,63029
78992,43900,23867,93728
90373,11218,37283,65045
15516,96745,396,87592
86235,33438,9329,70065
4295,13759,87149,16595
87978,81607,60489,42460
96977,62253,1683,34729
18806,70712,9173,32483
70037,25732,8425,69517
74272,26853,94850,44097
87740,95059,29197,82981
68744,32702,73168,67690
24710,95274,28698,66900
43969,80936,69824,10390
15962,93543,49887,83980
4589,27204,92291,77935
70357,32596,78207,28226
78974,94621,39349,71646
93934,30633,25344,57343
84898,46620,22967,10750
35907,26147,42180,1213
29464,74318,47487,32592
59814,86053,59963,80979
73230,61507,81999,82999
27380,22316,38303,26276
74135,7555,57896,17147
45622,71986,97133,32220
3168,49449,27148,85474
17893,51565,57134,55424
14596,25601,15081,78898
96560,6045,26696,85308
35573,41944,84273,44059
6723,34120,75904,6505
6470,52050,43614,10428
49225,60014,24099,24542
51738,27207,33599,19792
3012,58315,16581,60655
17941,67496,30731,86880
45536,33620,56896,61317
2349,5087,90412,5168
48732,47603,22059,96740
52781,84781,54116,3757
86401,57602,19390,67679
40713,18134,2149,54301
5854,28462,48305,40646
33653,2473,91627,51514
354,64043,47730,53832
46878,42543,45547,72378
46665,47220,11682,13729
43943,90405,5552,51576
66220,20933,32970,14826
1795,28575,75697,37615
52753,48890,1254,4283
38414,58197,12607,3817
75113,14022,83291,64942
77352,29597,96266,35466
60855,38304,37093,95413
13740,8683,92295,81128
98439,84126,29412,31695
50062,97038,80757,39243
35064,14234,14475,56392
58516,40739,78562,9061
94747,67773,33637,95214
77934,6990,86427,53443
20358,61080,4346,1354
53756,58897,53772,77611
96610,31386,46355,95313
30981,54724,13774,26662
2607,27121,71739,64862
76598,85798,40391,8481
50164,99635,74001,24448
61470,7753,72523,78325
88236,18384,21821,12593
7506,62598,18467,57040
34235,51718,27295,65165
15261,65718,98301,78555
12692,88154,15680,8837
89890,32891,44954,41293
40941,37052,63566,36291
15260,4798,35581,42306
98458,46970,17468,44616
152,73809,59004,30518
96835,65671,78196,51909
54500,68081,74704,87037
97592,48120,48541,95463
21108,10005,70588,86830
40120,86749,46406,95595
22323,84874,46406,2607
45491,9319,41161,21819
44956,60733,61120,28955
39942,19614,34801,29673
87485,99632,39132,53464
78152,12416,15197,43048
91874,29191,24404,27920
62849,96485,3019,28062
3215,39514,15925,83552
50306,78391,20884,28960
73985,95171,60324,61195
35555,82456,58741,56749
30847,57822,96854,80951
68946,4107,20496,94776
88201,60527,53010,90819
51661,59695,79650,36294
66604,64545,7866,35688
2311,73019,36623,76845
11075,69548,17704,54522
24625,1973,99223,17625
45801,28600,39366,54508
1728,11562,33829,42321
5935,25652,73885,99859
98028,40758,13375,91002
30725,72630,55585,11969
22294,19992,68526,42809
13068,85993,44039,78142
10169,97314,47004,46508
14735,49106,96121,44326
49593,28947,48013,60208
29486,15833,98715,58702
70703,69200,87096,3162
67794,12652,49401,6596
13829,56607,50147,24345
92181,94885,98402,44472
47687,21408,9426,48805
24566,4675,8020,18361
78231,10985,38872,9963
61455,55071,95231,13935
78632,70462,81081,53977
40190,89038,83881,68313
47942,53133,25432,24937
64052,73595,70392,10245
12158,6078,51371,79284
49984,53098,88449,62540
93322,55864,58783,37939
55209,54057,61002,52938
54435,79790,15653,94557
83865,29125,65191,67720
65850,78358,5736,60722
55052,14759,92385,84677
46393,13749,96656,68384
95779,80894,91636,48335
17560,9788,65386,14883
97534,41126,47578,26547
18041,21675,36322,98685
32671,83830,97750,7279
35761,81421,29070,27214
35819,56506,5769,53535
42934,37930,87634,87447
65150,39160,52582,77727
58124,25244,46458,75341
41092,43651,82732,66315
11372,67209,85829,18921
49355,41397,39599,84074
8823,67220,88743,8035
56727,15669,1852,55271
72467,78460,22230,21055
91241,76611,29226,71444
12319,1675,42630,63591
30524,95946,15763,92268
54392,9195,23687,54907
40857,6343,80972,45006
36838,3596,55257,89287
98083,84337,45118,50113
49671,88489,28912,49180
66618,67304,42709,25795
35526,58371,53380,96981
74664,81130,30445,45953
43602,10992,26527,44161
34712,60281,93478,25471
65095,29043,3110,53602
47315,7155,74315,71681
47834,7596,36460,83796
13489,69504,15348,2728
91756,50591,72229,16457
1584,55161,72898,2639
