100000
6332,77334,31963,92055
23021,31613,93944,84881
3106,32165,15728,2913
49137,90834,2782,62924
44986,4452,54792,37174
42865,52540,5591,5051
69046,5030,65208,9064
85158,5510,16471,21048
18742,81463,88444,93694
15527,23238,68800,22160
14716,85807,35236,56735
39752,66652,53063,84395
39046,98643,67830,28336
97072,89583,54500,83943
84623,26713,90353,75218
27954,8267,59425,17577
84172,24472,94583,47049
64778,24267,8714,94924
21651,50116,42754,61465
58218,80195,74822,26290
92113,93419,268,33787
50389,92943,78734,93457
49124,68623,87524,6870
7731,63010,35843,68137
6857,60234,46420,94255
19041,42939,24953,44413
31155,64764,88156,90181
65993,69247,55375,34767
61969,34730,78357,87954
50571,93820,99792,38827
93289,19974,68934,27252
25467,37223,30871,26543
2130,40674,50212,96418
79524,88939,40045,18630
98332,24407,94467,33265
82047,71244,2202,97769
36764,98403,44354,67523
68496,13310,54803,84406
80524,46575,7907,31013
98370,30498,32165,46729
44569,39656,42531,97590
83591,36748,37717,85512
30476,96834,78828,4808
60844,31934,94545,32341
87828,89450,11814,40143
26167,38021,17820,89807
30963,20214,403,21624
30068,13476,38706,74012
76395,55859,45648,96721
91948,10002,30839,40009
3878,88047,83614,7734
33381,60994,25679,10267
2795,36834,48438,80875
29936,69900,78206,38274
31639,4541,96577,79187
28356,29899,89991,62093
30334,42427,38343,66902
56481,93351,17150,10092
49648,82416,69818,88535
21139,76781,16644,43462
59788,90205,58550,32491
37553,42454,23569,62694
95398,70544,11911,27755
93552,56844,30703,10206
32235,75754,9159,77728
71132,34097,69860,48791
30573,2814,7087,43191
47688,83653,54407,84651
78007,10079,68245,87656
74308,81323,12488,80766
81228,31986,28878,9167
61492,93099,96393,75226
11394,84409,98117,6398
34209,39531,70808,99167
90242,18885,93218,93045
24197,18768,30644,95524
6956,45713,76635,22471
2376,65289,18731,59815
26861,36140,96032,35895
89994,98454,50263,48389
92328,17042,36790,34256
28096,696,80303,60987
87366,96133,29320,15439
66762,2198,37943,38092
75017,49061,91717,93416
4059,56608,83225,81257
30475,98488,7927,12938
16086,65466,19305,71924
45471,71571,21599,10492
301,18648,7293,5427
96148,95451,58756,39390
39387,95298,43982,39617
60316,58688,75955,25048
84992,7829,18694,52550
13970,29502,50721,97805
99078,22705,51720,15786
73332,7520,31368,32837
21075,96079,5119,36184
28674,88696,98856,91063
63248,52944,23001,62478
15786,15738,2896,16728
31350,13659,66957,75515
52948,60846,67292,516
50576,10933,57666,87151
86221,35488,70540,88800
91022,94241,51563,70192
44944,15890,21273,21931
63859,42260,42155,98092
7054,39963,20805,34786
29433,31078,86501,46109
6403,89309,76003,12324
67784,29581,3992,89530
8305,19028,17951,38445
83588,15281,23588,74626
36606,43357,42190,73010
92975,28755,66863,39875
112,22792,75809,32249
28019,95104,13030,60727
23918,46281,15931,41054
5198,59867,23069,51590
10698,30706,39888,7263
42143,26476,85554,92819
73121,6039,20528,66102
4434,96226,96358,80070
87381,61893,32043,46421
73110,88911,93757,3209
4337,51602,81240,3990
21031,60813,66352,67275
7867,43816,26531,60433
46403,93043,67448,69972
55469,89616,17942,51849
53399,11489,96690,8074
48817,29788,16407,62987
64954,77452,16124,12621
8532,24847,94423,64592
50767,82978,33040,6328
38574,98816,40813,46249
56366,73753,87631,29727
81966,13844,63752,68953
9083,54676,42088,9679
46732,68560,58342,91728
3129,39177,12308,62845
2601,50938,89862,4299
66139,3164,30031,78792
88599,34087,94625,69280
43550,41589,53218,95022
75400,82197,95847,53136
81256,87270,21645,79481
24980,70955,70115,80388
22055,75402,81985,81371
83782,40254,71001,8722
74074,56296,39312,41439
21720,47354,66863,76505
23392,72456,7074,94064
66713,85188,43731,37068
54540,1053,16616,46383
76401,59713,6635,55968
82379,91186,83772,72473
71777,37758,26486,28834
53155,550,47121,92327
31903,37223,47604,29608
29218,38087,12625,57074
65247,64438,68689,27477
96837,56941,67546,4154
1847,67957,28763,99250
61171,83931,3396,93632
98866,63315,36843,65735
4659,45130,2648,41847
53573,44334,36910,53808
10888,62169,42928,34415
97963,70400,67799,49463
29479,18554,6793,46487
51008,2462,1882,15449
39341,91030,81988,30889
14572,46197,88981,61445
26500,19483,23906,28296
99268,9109,7568,57814
24759,83464,24945,52795
39041,84456,1986,21187
26163,2031,9562,32001
36521,3370,52843,66644
35505,87495,73237,60405
70791,25576,18860,8276
93961,75141,86674,92391
37595,69929,39214,44810
27170,56730,74154,71929
91120,55091,70009,1358
72693,56634,34203,60814
59184,93843,58193,13075
85229,89486,85530,7548
23434,97012,94235,20820
39101,41033,26407,74137
62384,56194,73287,14770
37040,24805,87878,14936
90601,69433,8919,90051
77120,5781,58409,13412
4563,29009,96249,59305
18355,84202,41026,30393
54789,29415,46867,92907
42532,54825,76368,82576
31618,81860,91404,92547
65468,84544,10076,15246
24040,21944,91799,40404
74428,1890,772,5172
46840,23130,22101,7229
857,43659,84375,23990
12711,5269,45962,88595
62827,78209,57517,30450
79091,85982,89980,9094
12688,51140,67703,98203
67423,95381,78775,35407
69632,60087,78251,35181
58037,68523,62794,13725
48763,28050,99758,78795
88310,1632,75748,70778
66892,33676,10700,76908
77081,28705,64156,10082
18210,55725,15394,84968
50128,4110,58482,11061
97290,18399,75729,87729
92970,29987,95093,84898
88186,65941,23404,92924
55531,40697,45438,12182
66357,27240,6714,37281
77838,47229,95252,43175
48315,23349,33705,8594
19643,3691,71572,66285
92988,23623,26527,64951
27725,3644,94527,45103
43248,65070,99328,70212
39820,18561,33547,55646
48895,54023,34117,78535
60057,85196,49191,74105
31705,63694,86650,16736
58555,22710,51709,15473
40079,44226,76336,13188
70989,78290,29343,72542
84950,91400,4963,34151
21212,26976,28007,76437
96536,64680,3592,43871
50920,1431,10733,7572
40777,64253,95419,50946
72479,77462,44494,73896
4967,49422,69628,46148
97763,10708,8172,56842
79005,48355,73496,13723
50311,11224,6944,16972
5269,70628,33160,20720
51662,75290,92828,84264
85432,15400,96363,18342
90681,43746,40802,10989
75321,51899,11036,74554
37209,88312,3599,28079
75802,30836,98716,12955
41286,51238,54427,78759
10538,8280,58320,67280
71662,36631,35965,26327
42341,52653,62114,91346
14196,66414,94363,62966
66077,17988,64013,75543
4626,53796,66139,71160
65680,24069,27095,99774
84533,9770,24008,5250
88808,70074,94895,36318
47774,72908,11413,4633
79819,29803,67862,74002
93152,29226,50591,74410
1742,21715,16128,94669
81406,13309,52318,56094
305,26358,73974,58444
3706,67022,95248,35648
25467,62838,69839,72311
43308,90552,51193,68218
60066,92019,12729,67912
68521,89260,40389,7314
29434,77280,98739,92605
45509,79036,29689,97681
75848,78460,42600,88286
94229,38951,80648,4440
43767,64418,51443,4967
55964,25343,31122,49568
52145,64897,1272,89570
85985,33233,87979,82064
3785,75574,15872,88632
23783,72568,34928,78540
87852,92189,38174,38575
43738,44181,22353,59507
11958,93636,7665,16782
65886,99777,42020,20859
73696,93613,90305,56772
35666,17492,52458,26461
76938,38449,6623,16976
51225,62181,37179,60855
25077,23541,15786,53917
97842,95332,94682,33628
77266,49841,27925,94299
51117,12125,16573,23643
37994,8848,68563,8602
32361,44130,11388,71100
20514,49564,22518,40223
83375,83025,75897,54719
60760,95636,79396,13339
31456,18807,37971,66435
84138,76362,81802,11945
12326,63584,71524,94596
31125,49932,32328,33363
57776,79164,84527,73323
80513,87355,92030,52148
19178,48242,43619,39317
12001,98963,54924,26227
48142,88072,70075,4540
92849,16318,27851,27871
60973,86178,37081,86859
65378,3543,94635,51890
64252,90853,41158,85802
58346,77600,30529,22300
71646,4892,88409,7345
25986,9465,66206,63820
86473,30000,82696,21326
64773,52768,33563,21756
21679,8061,46915,7601
67660,65851,66171,36064
75054,28428,88046,7608
64645,58360,31032,62138
18016,55807,34204,18244
48511,98724,72097,57279
62369,26183,92766,10758
87931,4572,12979,81436
6446,6486,4465,98337
31833,23721,50339,2021
99442,59680,9621,30802
54172,43373,96835,71646
84978,88165,48848,64127
319,18772,89879,68524
76272,79409,81240,5466
13111,43086,33845,9619
43696,11883,6740,33067
80114,11444,28950,79545
87478,13662,27231,94975
54710,38660,53326,36522
64610,49096,28097,69056
17676,63411,42727,39306
65626,58697,43785,96968
77477,18938,86435,21418
73969,15588,68929,11293
94627,13736,61279,92853
82838,41156,76719,20176
78176,68069,13847,81022
2311,68926,7500,81828
20031,46336,78296,26365
12829,46313,90178,44783
89837,74913,47656,13062
1257,92996,21334,37290
71477,89587,38269,55720
13612,36572,43115,80503
3651,34896,30812,31237
89444,94704,27901,94670
92820,54992,78567,5346
8201,96132,61916,78417
74381,83526,9284,4109
27302,27095,86496,38757
53272,60839,47498,44251
71167,48451,96644,2966
1856,59428,53502,75802
87325,30603,78474,55162
51558,31249,99299,79780
83417,43284,89515,57868
11419,25241,30754,55456
32401,93355,16158,78952
41443,50625,69025,87990
21220,22817,49219,75822
75069,7669,550,54872
55345,1356,71133,11859
29145,94173,43049,46198
19675,58077,3511,34806
50512,54332,34311,45722
96900,19597,79053,24682
54719,88355,93400,3675
87845,30942,95567,60960
52544,45779,31317,72824
4048,93745,26001,96155
24201,13634,97308,35776
59540,23246,76875,50944
2072,71420,69170,40001
58082,40205,40993,97954
8663,60347,82033,21078
77313,11931,11051,7180
97922,50394,42705,6250
70326,98540,54558,9373
29707,10924,8234,89254
5153,96755,88817,18685
84982,49671,21184,31406
92524,41152,34524,45970
24642,60374,31292,58095
86226,24756,45066,52323
19797,73247,53997,90736
70741,53480,26319,33554
87536,3802,5412,6846
42828,898,43078,90958
97025,68693,4043,33793
88746,10668,8456,38831
15802,79567,45529,90144
58150,81710,84431,91232
47707,20827,98090,46928
7669,52704,37906,97434
58232,81019,88948,70330
55733,24452,39393,54145
39021,56562,43378,25985
630,53665,43563,25758
85820,6536,18535,86019
11985,77293,1210,14285
88392,95702,68907,16452
69114,43131,75764,6078
9520,88265,80697,83762
57820,38385,96751,382
69482,37113,31963,88771
57217,39124,61300,51047
2868,66599,8305,9140
77345,98169,55814,34091
79048,88604,74603,95239
76626,93389,80738,33116
81862,31242,93439,91784
93367,78089,27555,50078
15883,77189,73318,73647
83050,78349,88648,97247
32487,40165,65266,57229
69749,55007,65588,82539
47351,85490,76172,6226
44925,50854,35129,45011
50704,57205,52620,89026
47483,26829,23863,14288
83645,26622,74906,95260
34761,77626,80407,69716
159,1518,46958,60169
20913,43751,5641,55109
89973,21192,82859,97391
8885,86762,41152,39952
24474,85722,14194,71354
89462,5947,33544,19296
73428,37856,29114,49979
43787,3152,4988,25459
11959,96176,73998,69657
98754,53231,81540,25553
6685,3840,7316,88171
39071,65905,21514,98547
76496,33725,12732,96885
71706,87260,17848,22947
63345,62933,82033,83668
61264,55644,62873,63679
94545,86487,22671,80054
72279,88310,24990,77458
51217,93953,64814,79001
31033,3843,65476,13397
92710,54247,19320,95416
5619,56918,98818,76058
63958,75050,26852,1283
4178,95103,52596,63544
57738,54066,18484,35840
52668,27330,50708,12231
90343,51263,5261,3819
13869,16018,41536,29343
48702,77816,21831,49512
8425,65619,73234,28011
43329,44670,8873,38234
80537,94380,65595,4283
92188,67894,87792,46417
69165,60485,74106,63057
39099,60332,23602,50358
32143,22386,5309,28803
23746,42143,20334,37047
73982,28656,99783,26907
28168,47350,68116,97022
25823,29964,45727,86239
27360,11675,91222,27166
53910,81394,88849,20520
78161,84297,58938,43430
21837,75309,19846,69362
76633,30750,97659,83379
86494,43087,62760,52997
78645,52449,17092,66579
6502,71138,90606,35472
4090,37529,58885,68028
50421,38800,89653,91992
97393,76773,24194,95926
28086,68611,24904,98867
45501,81039,73976,3179
67369,23194,20861,45105
78236,72378,20185,33923
18910,64385,2715,36174
15043,96542,16713,11696
34167,24889,84557,79691
29655,40175,13345,13545
30341,62050,3698,94938
12115,99633,93192,91998
21843,66232,52771,91897
43379,94770,13350,96631
47384,80762,76748,86291
645,6789,35165,63312
87055,89783,53791,2252
20999,67733,79605,48255
17500,36368,56771,10756
20366,63646,71166,95498
94419,37758,58550,85888
85466,93386,53988,20400
28710,35733,39362,19613
49762,39926,76542,96156
98381,15728,99318,19417
51562,56605,6013,75503
57064,46490,81050,33833
61058,4302,1470,68372
32599,28660,46459,29001
87296,32699,94914,41818
29497,63880,76920,2094
59688,18961,50847,88832
16420,43910,87453,29332
90990,14477,59466,95350
38905,99745,50731,62336
98283,95114,39164,96041
40308,64908,13064,26271
47765,59207,20717,83481
5034,43443,54997,14032
63201,47171,83943,17961
12988,89801,88126,33318
45564,67939,74505,69748
88419,88043,61299,36688
69288,39193,83097,71973
76041,50346,16730,20065
57207,28320,32401,1372
16575,39205,23160,67989
43404,76607,71207,16788
70885,34125,2550,41683
45761,72054,50220,503
57506,87364,89128,35679
30276,32222,35657,7329
48602,5910,21826,39649
32666,22191,74503,79739
27440,50537,97202,6547
99849,26485,48582,76506
18877,83525,12867,38160
97929,72398,3635,23628
9484,60025,36374,55772
37945,93280,9479,98022
25681,60343,10807,61205
41862,4904,27303,28782
16395,43359,19206,33992
2447,73889,91950,5668
26547,17716,27404,28740
34504,7517,40114,22581
57225,32730,63084,37905
95170,54684,93438,20348
32525,38284,45444,79940
81581,11035,53109,72681
74908,80119,90626,8682
97106,29012,38114,42600
63009,78103,71823,82771
35861,53063,28847,12892
8409,10021,17827,80723
97485,55349,7385,40126
83779,36889,61761,89763
62241,67373,36568,5457
42922,15209,8557,5655
27719,7248,40042,28330
15832,34486,70321,71184
20773,46091,44671,89653
44671,3516,93449,79667
70720,14394,54529,84253
61703,58512,52841,586
6645,26806,99799,7582
87821,61929,66669,8818
58640,37129,3979,19016
70816,72538,87643,75170
68644,93382,89410,25991
1653,8604,97922,19469
94717,91996,99372,76951
41516,16924,86056,72034
40379,4330,19731,38875
52321,19416,4758,82440
65615,30909,16625,91748
91388,26377,50049,12908
95027,4562,69719,40672
23419,2316,13651,45080
4702,78661,97363,22950
87020,81273,77435,33492
98212,18896,19363,19625
94952,10291,60487,10469
2415,97187,92191,45557
59962,2431,38533,75454
37034,75841,44969,42415
63203,41792,98944,32255
73529,3423,12724,78471
4475,37371,13084,79510
44236,42967,22431,25581
43640,73780,54235,43626
31818,44248,84330,24874
53902,78617,74440,70388
80921,86191,9925,95769
31633,23848,33572,49036
45163,82122,90292,57409
3183,43443,91246,12557
28954,25839,86791,16143
94591,36083,52314,58932
95977,91074,70802,17293
34354,97749,78176,26209
89492,9089,63472,32735
80625,51762,49941,75930
22576,84239,62657,631
64790,7841,19318,35706
39798,22902,84736,55725
78283,33219,49624,60709
482,36191,37218,19112
48272,57133,64536,17786
27229,21631,68041,2805
67553,40239,13671,17788
1103,16745,62314,12065
37373,55075,62402,61657
46877,83294,36396,15937
6940,3606,63406,46872
11192,60307,32612,94731
93101,96943,79347,17770
60836,68277,92035,49069
14078,64683,54954,14882
40803,46775,16758,18540
7162,50384,93094,83887
44557,77626,32442,66703
12010,81960,1866,66197
95113,10065,1293,69447
57031,30944,97458,45727
85683,96654,91335,18033
70189,59868,43520,80247
42202,60696,73159,65557
12288,875,78575,99969
18583,44682,2295,31835
15644,93338,84009,1777
74023,7597,60403,94036
36711,89049,67758,53031
56673,32612,98444,10899
14244,26809,16074,13853
29010,95953,12500,87436
44159,21295,44909,21227
72649,57116,7666,93009
26448,99260,18918,69555
94336,13231,65539,15216
57639,84178,20896,4682
37940,70142,89894,53853
23002,16715,32387,83167
4051,38375,80675,32132
78048,63669,87141,57479
77638,82855,36194,37661
318,28493,36310,80857
95314,26162,5816,30124
90366,24299,52005,50312
97697,24855,88236,79672
22911,97454,26600,8552
6977,10095,94161,52371
14281,27972,84130,53612
85750,39981,13495,47345
4428,98559,14720,30240
72314,49157,18299,39583
91998,37734,99140,91767
71693,2282,24517,4391
91805,54518,21369,49634
85457,82476,6980,380
10036,62305,36075,52067
88119,14347,95020,12018
33816,85096,31551,92325
13794,67214,83119,50603
4499,28468,94475,83650
15535,17019,96440,33967
42654,36402,5093,34562
20977,85504,74197,84014
40360,54101,51699,80428
75135,30125,95089,33831
32896,51713,73630,12456
8217,89777,80038,33216
80414,65928,39223,56938
24372,65354,80776,26096
80093,86548,85537,14670
87201,475,21515,71105
23314,66711,96955,15908
23198,19969,25814,97289
38228,4736,32373,47922
12517,44973,98595,19521
39059,74899,32377,23274
76740,64457,25391,22682
14272,81796,5600,10325
37787,35190,41359,72403
18656,78559,88300,86784
88099,12622,61108,52422
72611,36444,26373,28751
15139,75554,65308,16544
83917,59016,60454,21758
66656,80390,17718,35052
12080,95416,79645,14658
10937,81425,24084,36007
75215,89839,71579,25197
3571,50140,32350,71924
24845,91429,43213,7898
55399,59178,79669,60135
20978,54948,45819,74815
91485,22841,54229,92925
8165,61469,59512,61483
75453,11886,42991,46336
49037,86081,50332,91571
10504,18956,68059,67064
24526,28627,46048,69120
93565,55649,35701,9810
3967,3500,55765,11529
30805,77340,33369,20490
7836,94610,57552,83361
99449,85090,83249,91125
94670,34728,3858,90128
53531,45028,35696,81787
70791,90373,36743,40647
5420,23806,70439,38708
18444,92887,56235,29903
61305,2090,35538,15849
71111,2917,81815,21305
59883,3777,41018,32983
7064,66225,80604,55606
24312,89392,74881,61516
34507,86837,99745,49608
83028,11654,69947,47352
97631,35936,76814,26894
76779,54924,20455,52055
88734,19884,34256,35197
37275,39350,6065,20746
97561,77196,6075,30609
88399,95133,36156,3421
32857,7103,61843,50202
50392,74357,80653,89432
55104,64049,3197,39080
14221,95288,97883,94441
28476,10683,9157,96114
72215,15207,93245,1054
17209,41173,53176,25659
31286,51937,38440,5536
33028,70917,18098,1329
45254,39669,81660,76013
55377,57224,37098,66606
27739,56660,29609,26529
